Time (s),Channel 1 (V),Channel 2 (V)
-2.905,2.631569176601544,1.739002362235442
-2.90375,2.631569176601544,1.739002362235442
-2.9025,2.631569176601544,1.739002362235442
-2.90125,2.635248647692494,1.739002362235442
-2.9,2.635248647692494,1.739340268271449
-2.89875,2.638928118783443,1.739340268271449
-2.8975,2.638928118783443,1.739340268271449
-2.89625,2.638928118783443,1.739340268271449
-2.895,2.642607589874393,1.739678174307457
-2.89375,2.642607589874393,1.739678174307457
-2.8925,2.642607589874393,1.739678174307457
-2.89125,2.642607589874393,1.739678174307457
-2.89,2.646287060965343,1.740016080343463
-2.88875,2.646287060965343,1.740016080343463
-2.8875,2.646287060965343,1.740016080343463
-2.88625,2.649966532056293,1.740016080343463
-2.885,2.649966532056293,1.740016080343463
-2.88375,2.653646003147243,1.740353986379471
-2.8825,2.653646003147243,1.740353986379471
-2.88125,2.653646003147243,1.740353986379471
-2.88,2.657325474238193,1.740353986379471
-2.87875,2.657325474238193,1.740691892415478
-2.8775,2.661004945329142,1.740691892415478
-2.87625,2.661004945329142,1.740691892415478
-2.875,2.661004945329142,1.740691892415478
-2.87375,2.661004945329142,1.740691892415478
-2.8725,2.664684416420092,1.741029798451485
-2.87125,2.664684416420092,1.741029798451485
-2.87,2.664684416420092,1.741029798451485
-2.86875,2.668363887511042,1.741367704487492
-2.8675,2.668363887511042,1.741029798451485
-2.86625,2.672043358601992,1.741367704487492
-2.865,2.672043358601992,1.741367704487492
-2.86375,2.672043358601992,1.741367704487492
-2.8625,2.672043358601992,1.741367704487492
-2.86125,2.675722829692942,1.741367704487492
-2.86,2.675722829692942,1.741705610523499
-2.85875,2.675722829692942,1.741705610523499
-2.8575,2.679402300783892,1.741705610523499
-2.85625,2.679402300783892,1.741705610523499
-2.855,2.679402300783892,1.742043516559506
-2.85375,2.683081771874842,1.742043516559506
-2.8525,2.683081771874842,1.742043516559506
-2.85125,2.683081771874842,1.742043516559506
-2.85,2.686761242965791,1.742381422595513
-2.84875,2.686761242965791,1.742381422595513
-2.8475,2.686761242965791,1.742381422595513
-2.84625,2.690440714056741,1.742381422595513
-2.845,2.690440714056741,1.742381422595513
-2.84375,2.690440714056741,1.74271932863152
-2.8425,2.694120185147691,1.74271932863152
-2.84125,2.694120185147691,1.74271932863152
-2.84,2.694120185147691,1.74271932863152
-2.83875,2.694120185147691,1.74271932863152
-2.8375,2.697799656238641,1.743057234667527
-2.83625,2.697799656238641,1.743057234667527
-2.835,2.701479127329591,1.743057234667527
-2.83375,2.701479127329591,1.743057234667527
-2.8325,2.701479127329591,1.743395140703534
-2.83125,2.705158598420541,1.743395140703534
-2.83,2.705158598420541,1.743395140703534
-2.82875,2.705158598420541,1.743395140703534
-2.8275,2.708838069511491,1.743733046739541
-2.82625,2.708838069511491,1.743733046739541
-2.825,2.708838069511491,1.743733046739541
-2.82375,2.71251754060244,1.743733046739541
-2.8225,2.71251754060244,1.743733046739541
-2.82125,2.71619701169339,1.743733046739541
-2.82,2.71619701169339,1.743733046739541
-2.81875,2.71619701169339,1.744070952775548
-2.8175,2.71987648278434,1.744070952775548
-2.81625,2.71987648278434,1.744070952775548
-2.815,2.71987648278434,1.744070952775548
-2.81375,2.72355595387529,1.744070952775548
-2.8125,2.72355595387529,1.744408858811555
-2.81125,2.72355595387529,1.744408858811555
-2.81,2.72723542496624,1.744408858811555
-2.80875,2.72723542496624,1.744408858811555
-2.8075,2.72723542496624,1.744746764847562
-2.80625,2.73091489605719,1.744746764847562
-2.805,2.73091489605719,1.744746764847562
-2.80375,2.734594367148139,1.744746764847562
-2.8025,2.734594367148139,1.745084670883569
-2.80125,2.734594367148139,1.744746764847562
-2.8,2.738273838239089,1.745084670883569
-2.79875,2.738273838239089,1.745084670883569
-2.7975,2.738273838239089,1.745084670883569
-2.79625,2.741953309330039,1.745084670883569
-2.795,2.741953309330039,1.745084670883569
-2.79375,2.741953309330039,1.745422576919576
-2.7925,2.741953309330039,1.745422576919576
-2.79125,2.745632780420989,1.745422576919576
-2.79,2.745632780420989,1.745422576919576
-2.78875,2.749312251511939,1.745422576919576
-2.7875,2.749312251511939,1.745760482955584
-2.78625,2.749312251511939,1.745760482955584
-2.785,2.752991722602888,1.745760482955584
-2.78375,2.752991722602888,1.746098388991591
-2.7825,2.752991722602888,1.746098388991591
-2.78125,2.756671193693839,1.746098388991591
-2.78,2.756671193693839,1.746098388991591
-2.77875,2.756671193693839,1.746098388991591
-2.7775,2.760350664784788,1.746098388991591
-2.77625,2.760350664784788,1.746098388991591
-2.775,2.760350664784788,1.746436295027598
-2.77375,2.760350664784788,1.746436295027598
-2.7725,2.764030135875738,1.746436295027598
-2.77125,2.764030135875738,1.746436295027598
-2.77,2.764030135875738,1.746436295027598
-2.76875,2.767709606966688,1.746436295027598
-2.7675,2.767709606966688,1.746436295027598
-2.76625,2.771389078057638,1.746774201063605
-2.765,2.771389078057638,1.746774201063605
-2.76375,2.771389078057638,1.746774201063605
-2.7625,2.775068549148588,1.746774201063605
-2.76125,2.775068549148588,1.747112107099612
-2.76,2.775068549148588,1.747112107099612
-2.75875,2.778748020239537,1.747112107099612
-2.7575,2.778748020239537,1.747112107099612
-2.75625,2.778748020239537,1.747112107099612
-2.755,2.782427491330488,1.747112107099612
-2.75375,2.782427491330488,1.747450013135619
-2.7525,2.782427491330488,1.747450013135619
-2.75125,2.786106962421437,1.747450013135619
-2.75,2.786106962421437,1.747787919171626
-2.74875,2.786106962421437,1.747787919171626
-2.7475,2.789786433512387,1.747787919171626
-2.74625,2.789786433512387,1.747787919171626
-2.745,2.789786433512387,1.747787919171626
-2.74375,2.793465904603337,1.747787919171626
-2.7425,2.793465904603337,1.748125825207633
-2.74125,2.793465904603337,1.748125825207633
-2.74,2.797145375694287,1.748125825207633
-2.73875,2.797145375694287,1.748125825207633
-2.7375,2.800824846785237,1.748125825207633
-2.73625,2.800824846785237,1.748125825207633
-2.735,2.800824846785237,1.748125825207633
-2.73375,2.800824846785237,1.748125825207633
-2.7325,2.804504317876186,1.74846373124364
-2.73125,2.804504317876186,1.74846373124364
-2.73,2.804504317876186,1.74846373124364
-2.72875,2.808183788967137,1.74846373124364
-2.7275,2.808183788967137,1.74846373124364
-2.72625,2.808183788967137,1.748801637279647
-2.725,2.811863260058086,1.748801637279647
-2.72375,2.811863260058086,1.748801637279647
-2.7225,2.811863260058086,1.748801637279647
-2.72125,2.815542731149036,1.748801637279647
-2.72,2.815542731149036,1.749139543315654
-2.71875,2.819222202239986,1.749139543315654
-2.7175,2.819222202239986,1.749139543315654
-2.71625,2.819222202239986,1.749139543315654
-2.715,2.822901673330936,1.749139543315654
-2.71375,2.822901673330936,1.749477449351661
-2.7125,2.822901673330936,1.749477449351661
-2.71125,2.826581144421886,1.749477449351661
-2.71,2.826581144421886,1.749477449351661
-2.70875,2.826581144421886,1.749477449351661
-2.7075,2.830260615512835,1.749477449351661
-2.70625,2.830260615512835,1.749815355387668
-2.705,2.830260615512835,1.749815355387668
-2.70375,2.833940086603786,1.749815355387668
-2.7025,2.833940086603786,1.749815355387668
-2.70125,2.833940086603786,1.749815355387668
-2.7,2.837619557694735,1.749815355387668
-2.69875,2.837619557694735,1.750153261423675
-2.6975,2.837619557694735,1.749815355387668
-2.69625,2.841299028785685,1.750153261423675
-2.695,2.841299028785685,1.750153261423675
-2.69375,2.841299028785685,1.750153261423675
-2.6925,2.844978499876635,1.750491167459682
-2.69125,2.844978499876635,1.750153261423675
-2.69,2.844978499876635,1.750491167459682
-2.68875,2.848657970967585,1.750153261423675
-2.6875,2.848657970967585,1.750491167459682
-2.68625,2.848657970967585,1.750491167459682
-2.685,2.852337442058535,1.750491167459682
-2.68375,2.852337442058535,1.750491167459682
-2.6825,2.852337442058535,1.750829073495689
-2.68125,2.856016913149484,1.750829073495689
-2.68,2.856016913149484,1.750829073495689
-2.67875,2.856016913149484,1.750829073495689
-2.6775,2.859696384240434,1.750829073495689
-2.67625,2.859696384240434,1.750829073495689
-2.675,2.859696384240434,1.751166979531696
-2.67375,2.863375855331384,1.751166979531696
-2.6725,2.863375855331384,1.751166979531696
-2.67125,2.863375855331384,1.751166979531696
-2.67,2.867055326422334,1.751166979531696
-2.66875,2.867055326422334,1.751166979531696
-2.6675,2.867055326422334,1.751166979531696
-2.66625,2.870734797513284,1.751166979531696
-2.665,2.870734797513284,1.751504885567704
-2.66375,2.870734797513284,1.751504885567704
-2.6625,2.874414268604234,1.751504885567704
-2.66125,2.874414268604234,1.751504885567704
-2.66,2.878093739695184,1.75184279160371
-2.65875,2.878093739695184,1.75184279160371
-2.6575,2.878093739695184,1.75184279160371
-2.65625,2.878093739695184,1.75184279160371
-2.655,2.881773210786133,1.75184279160371
-2.65375,2.881773210786133,1.75184279160371
-2.6525,2.885452681877083,1.752180697639718
-2.65125,2.885452681877083,1.75184279160371
-2.65,2.885452681877083,1.752180697639718
-2.64875,2.885452681877083,1.752180697639718
-2.6475,2.889132152968033,1.752180697639718
-2.64625,2.889132152968033,1.752180697639718
-2.645,2.889132152968033,1.752180697639718
-2.64375,2.892811624058983,1.752518603675725
-2.6425,2.892811624058983,1.752180697639718
-2.64125,2.896491095149933,1.752518603675725
-2.64,2.896491095149933,1.752518603675725
-2.63875,2.896491095149933,1.752518603675725
-2.6375,2.900170566240883,1.752518603675725
-2.63625,2.900170566240883,1.752518603675725
-2.635,2.900170566240883,1.752518603675725
-2.63375,2.903850037331832,1.752518603675725
-2.6325,2.903850037331832,1.752856509711732
-2.63125,2.903850037331832,1.752856509711732
-2.63,2.907529508422782,1.752856509711732
-2.62875,2.907529508422782,1.753194415747739
-2.6275,2.907529508422782,1.753194415747739
-2.62625,2.907529508422782,1.753194415747739
-2.625,2.911208979513732,1.753194415747739
-2.62375,2.911208979513732,1.753194415747739
-2.6225,2.911208979513732,1.753194415747739
-2.62125,2.914888450604682,1.753194415747739
-2.62,2.914888450604682,1.753532321783746
-2.61875,2.918567921695632,1.753532321783746
-2.6175,2.918567921695632,1.753532321783746
-2.61625,2.918567921695632,1.753532321783746
-2.615,2.922247392786582,1.753532321783746
-2.61375,2.922247392786582,1.753532321783746
-2.6125,2.922247392786582,1.753532321783746
-2.61125,2.925926863877532,1.753870227819753
-2.61,2.925926863877532,1.753870227819753
-2.60875,2.929606334968481,1.753870227819753
-2.6075,2.929606334968481,1.753870227819753
-2.60625,2.929606334968481,1.753870227819753
-2.605,2.929606334968481,1.75420813385576
-2.60375,2.933285806059431,1.753870227819753
-2.6025,2.933285806059431,1.75420813385576
-2.60125,2.933285806059431,1.75420813385576
-2.6,2.936965277150381,1.75420813385576
-2.59875,2.936965277150381,1.75420813385576
-2.5975,2.940644748241331,1.75420813385576
-2.59625,2.940644748241331,1.75420813385576
-2.595,2.940644748241331,1.754546039891767
-2.59375,2.940644748241331,1.754546039891767
-2.5925,2.944324219332281,1.754546039891767
-2.59125,2.944324219332281,1.754546039891767
-2.59,2.948003690423231,1.754883945927774
-2.58875,2.948003690423231,1.754883945927774
-2.5875,2.948003690423231,1.754883945927774
-2.58625,2.95168316151418,1.754883945927774
-2.585,2.95168316151418,1.754883945927774
-2.58375,2.95168316151418,1.754883945927774
-2.5825,2.95536263260513,1.754883945927774
-2.58125,2.95536263260513,1.754883945927774
-2.58,2.95536263260513,1.754883945927774
-2.57875,2.95904210369608,1.755221851963781
-2.5775,2.95904210369608,1.755221851963781
-2.57625,2.95904210369608,1.755221851963781
-2.575,2.96272157478703,1.755221851963781
-2.57375,2.96272157478703,1.755221851963781
-2.5725,2.96272157478703,1.755221851963781
-2.57125,2.96640104587798,1.755559757999788
-2.57,2.96640104587798,1.755559757999788
-2.56875,2.96640104587798,1.755559757999788
-2.5675,2.970080516968929,1.755559757999788
-2.56625,2.970080516968929,1.755559757999788
-2.565,2.970080516968929,1.755559757999788
-2.56375,2.97375998805988,1.755897664035795
-2.5625,2.97375998805988,1.755897664035795
-2.56125,2.97375998805988,1.755897664035795
-2.56,2.977439459150829,1.755897664035795
-2.55875,2.977439459150829,1.755897664035795
-2.5575,2.977439459150829,1.755897664035795
-2.55625,2.981118930241779,1.755897664035795
-2.555,2.981118930241779,1.755897664035795
-2.55375,2.981118930241779,1.755897664035795
-2.5525,2.984798401332728,1.756235570071802
-2.55125,2.984798401332729,1.756235570071802
-2.55,2.98479840133273,1.756235570071802
-2.54875,2.988477872423679,1.756235570071802
-2.5475,2.988477872423679,1.756235570071802
-2.54625,2.988477872423679,1.756235570071802
-2.545,2.992157343514629,1.756235570071802
-2.54375,2.992157343514629,1.756573476107809
-2.5425,2.992157343514629,1.756573476107809
-2.54125,2.995836814605578,1.756573476107809
-2.54,2.995836814605578,1.756573476107809
-2.53875,2.995836814605579,1.756573476107809
-2.5375,2.999516285696529,1.756573476107809
-2.53625,2.999516285696529,1.756573476107809
-2.535,2.999516285696529,1.756573476107809
-2.53375,3.003195756787478,1.756911382143816
-2.5325,3.003195756787478,1.756911382143816
-2.53125,3.003195756787478,1.756911382143816
-2.53,3.006875227878428,1.756911382143816
-2.52875,3.006875227878428,1.756911382143816
-2.5275,3.006875227878428,1.757249288179823
-2.52625,3.010554698969378,1.757249288179823
-2.525,3.010554698969378,1.757249288179823
-2.52375,3.010554698969378,1.757249288179823
-2.5225,3.014234170060328,1.757249288179823
-2.52125,3.014234170060328,1.757249288179823
-2.52,3.014234170060328,1.757249288179823
-2.51875,3.017913641151277,1.757249288179823
-2.5175,3.017913641151277,1.757249288179823
-2.51625,3.021593112242227,1.757587194215831
-2.515,3.021593112242227,1.757587194215831
-2.51375,3.021593112242227,1.757587194215831
-2.5125,3.025272583333177,1.757587194215831
-2.51125,3.025272583333178,1.757587194215831
-2.51,3.025272583333178,1.757587194215831
-2.50875,3.025272583333178,1.757587194215831
-2.5075,3.028952054424127,1.757925100251837
-2.50625,3.028952054424127,1.757925100251837
-2.505,3.032631525515077,1.757925100251837
-2.50375,3.032631525515077,1.757925100251837
-2.5025,3.032631525515077,1.757925100251837
-2.50125,3.036310996606026,1.757925100251837
-2.5,3.036310996606027,1.757925100251837
-2.49875,3.039990467696977,1.758263006287845
-2.4975,3.039990467696977,1.758263006287845
-2.49625,3.039990467696977,1.758263006287845
-2.495,3.039990467696977,1.758263006287845
-2.49375,3.039990467696977,1.758263006287845
-2.4925,3.043669938787926,1.758263006287845
-2.49125,3.043669938787926,1.758263006287845
-2.49,3.043669938787926,1.758263006287845
-2.48875,3.043669938787926,1.758263006287845
-2.4875,3.047349409878876,1.758600912323852
-2.48625,3.047349409878876,1.758600912323852
-2.485,3.047349409878876,1.758600912323852
-2.48375,3.051028880969826,1.758600912323852
-2.4825,3.051028880969826,1.758600912323852
-2.48125,3.054708352060775,1.758600912323852
-2.48,3.054708352060776,1.758938818359859
-2.47875,3.054708352060776,1.758938818359859
-2.4775,3.054708352060776,1.758938818359859
-2.47625,3.058387823151726,1.758938818359859
-2.475,3.058387823151726,1.758938818359859
-2.47375,3.062067294242676,1.758938818359859
-2.4725,3.062067294242676,1.758938818359859
-2.47125,3.062067294242676,1.758938818359859
-2.47,3.065746765333625,1.758938818359859
-2.46875,3.065746765333626,1.758938818359859
-2.4675,3.065746765333626,1.758938818359859
-2.46625,3.065746765333626,1.758938818359859
-2.465,3.069426236424575,1.759276724395866
-2.46375,3.069426236424575,1.759276724395866
-2.4625,3.073105707515525,1.759614630431873
-2.46125,3.073105707515525,1.759276724395866
-2.46,3.073105707515525,1.759614630431873
-2.45875,3.076785178606474,1.759614630431873
-2.4575,3.076785178606475,1.759614630431873
-2.45625,3.076785178606475,1.759614630431873
