Time (s),Channel 1 (V),Channel 2 (V)
0.00017235,-1.007739623640399,0.0602737471674001
0.00017236,-1.008769822149469,0.06094771647280172
0.00017237,-1.0077396236404,0.05926279320929491
0.00017238,-1.009113221652495,0.05825183925119156
0.00017239,-1.008769822149471,0.05926279320929583
0.0001724,-1.009800020658541,0.05757786994579024
0.00017241,-1.008426422646447,0.05825183925119095
0.00017242,-1.00876982214947,0.05791485459848952
0.00017243,-1.008083023143423,0.05724088529308729
0.00017244,-1.006366025628303,0.05858882390389298
0.00017245,-1.009800020658542,0.05757786994578871
0.00017246,-1.008769822149471,0.05858882390389206
0.00017247,-1.008083023143423,0.05926279320929369
0.00017248,-1.008083023143423,0.05690390064038586
0.00017249,-1.007052824634351,0.05589294668228159
0.0001725,-1.005679226622256,0.05622993133498301
0.00017251,-1.006366025628303,0.05757786994578748
0.00017252,-1.009113221652493,0.05622993133498424
0.00017253,-1.008426422646447,0.05690390064038433
0.00017254,-1.008083023143423,0.05521897737687874
0.00017255,-1.006366025628303,0.05622993133498301
0.00017256,-1.007739623640398,0.05420802341877631
0.00017257,-1.007052824634352,0.05555596202957772
0.00017258,-1.008769822149469,0.05454500807147528
0.00017259,-1.007396224137375,0.05387103876607305
0.0001726,-1.002245231592017,0.05521897737687874
0.00017261,-1.010486819664583,0.05488199272417763
0.00017262,-1.008083023143418,0.05286008480797
0.00017263,-1.005679226622258,0.05353405411337132
0.00017264,-1.008426422646447,0.0531970694606702
0.00017265,-1.005679226622256,0.05286008480796877
0.00017266,-1.007396224137375,0.05252310015526735
0.00017267,-1.007052824634352,0.05184913084986573
0.00017268,-1.007052824634354,0.0535340541133707
0.00017269,-1.009800020658542,0.05252310015526735
0.0001727,-1.006366025628303,0.05252310015526735
0.00017271,-1.006709425131327,0.05151214619716308
0.00017272,-1.007052824634351,0.05252310015526643
0.00017273,-1.006709425131327,0.05016420758635922
0.00017274,-1.006366025628303,0.05117516154446165
0.00017275,-1.005335827119232,0.05050119223905881
0.00017276,-1.005679226622256,0.05117516154446165
0.00017277,-1.00705282463435,0.05117516154446165
0.00017278,-1.006709425131328,0.05083817689176084
0.00017279,-1.006366025628303,0.05184913084986296
0.0001728,-1.006366025628303,0.05016420758635738
0.00017281,-1.004992427616208,0.04982722293365596
0.00017282,-1.007396224137373,0.04915325362825372
0.00017283,-1.005335827119235,0.04881626897555168
0.00017284,-1.00705282463435,0.04881626897555107
0.00017285,-1.005335827119232,0.04814229967014884
0.00017286,-1.005679226622256,0.04780531501744741
0.00017287,-1.007052824634351,0.04746833036474599
0.00017288,-1.006022626125281,0.04847928432284843
0.00017289,-1.006022626125279,0.04814229967014731
0.0001729,-1.006022626125279,0.04645737640664172
0.00017291,-1.006366025628303,0.04713134571204457
0.00017292,-1.005679226622256,0.0461203917539403
0.00017293,-1.005679226622256,0.04679436105934253
0.00017294,-1.006366025628302,0.04645737640664356
0.00017295,-1.005679226622256,0.04746833036474599
0.00017296,-1.004992427616208,0.04544642244853745
0.00017297,-1.006022626125279,0.04578340710123887
0.00017298,-1.005335827119232,0.04578340710123887
0.00017299,-1.007052824634348,0.04477245314313644
0.000173,-1.006366025628303,0.04612039175393876
0.00017301,-1.006366025628303,0.04443546849043318
0.00017302,-1.006022626125279,0.04376149918503033
0.00017303,-1.005335827119232,0.04578340710123703
0.00017304,-1.007739623640391,0.04612039175393662
0.00017305,-1.003618829604114,0.04409848383773267
0.00017306,-1.004992427616208,0.04510943779583602
0.00017307,-1.004992427616208,0.04409848383773175
0.00017308,-1.004305628610161,0.04376149918503063
0.00017309,-1.005679226622253,0.04342451453232952
0.0001731,-1.004992427616208,0.04409848383773021
0.00017311,-1.005335827119232,0.04241356057422463
0.00017312,-1.006366025628303,0.04308752987962747
0.00017313,-1.007396224137375,0.0420765759215232
0.00017314,-1.006709425131328,0.0420765759215232
0.00017315,-1.006709425131326,0.04241356057422493
0.00017316,-1.005679226622256,0.04275054522692606
0.00017317,-1.005679226622256,0.04173959126882178
0.00017318,-1.005679226622256,0.04039165265801609
0.00017319,-1.005335827119232,0.04106562196341832
0.0001732,-1.006022626125278,0.04140260661611975
0.00017321,-1.004992427616208,0.04207657592152259
0.00017322,-1.004992427616208,0.04140260661612036
0.00017323,-1.007052824634351,0.04275054522692606
0.00017324,-1.003275430101092,0.04140260661612159
0.00017325,-1.006366025628303,0.04039165265801731
0.00017326,-1.006022626125279,0.04106562196341679
0.00017327,-1.005679226622256,0.03870672939450896
0.00017328,-1.005335827119232,0.04005466800531466
0.00017329,-1.005679226622255,0.03735879078370572
0.0001733,-1.004992427616209,0.03938069869990814
0.00017331,-1.004305628610161,0.03938069869991089
0.00017332,-1.006022626125279,0.03836974474180754
0.00017333,-1.005335827119232,0.04140260661612036
0.00017334,-1.004649028113184,0.03567386752019615
0.00017335,-1.006022626125278,0.03971768335260895
0.00017336,-1.005335827119232,0.03735879078370511
0.00017337,-1.005335827119232,0.03938069869991181
0.00017338,-1.007052824634351,0.03836974474180754
0.00017339,-1.004992427616208,0.03735879078370327
0.0001734,-1.003962229107137,0.03634783682559992
0.00017341,-1.003962229107136,0.03702180613100062
0.00017342,-1.008083023143423,0.036347836825599
0.00017343,-1.001901832088993,0.03601085217289757
0.00017344,-1.003962229107136,0.03601085217289757
0.00017345,-1.008769822149466,0.03499989821479423
0.00017346,-1.004649028113188,0.03398894425669148
0.00017347,-1.006709425131327,0.0353368828674935
0.00017348,-1.006366025628303,0.03398894425668903
0.00017349,-1.003962229107136,0.03567386752019615
0.0001735,-1.00533582711923,0.03533688286749503
0.00017351,-1.002932030598069,0.03567386752019554
0.00017352,-1.006022626125278,0.03432592890939015
0.00017353,-1.00430562861016,0.03398894425668903
0.00017354,-1.004992427616208,0.03365195960398761
0.00017355,-1.005335827119232,0.03567386752019615
0.00017356,-1.004992427616212,0.03432592890938739
0.00017357,-1.007396224137373,0.03264100564588394
0.00017358,-1.004649028113184,0.03331497495128619
0.00017359,-1.005679226622256,0.03230402099318191
0.0001736,-1.003962229107136,0.03264100564588333
0.00017361,-1.007052824634348,0.03230402099318221
0.00017362,-1.004992427616212,0.03163005168778029
0.00017363,-1.00430562861016,0.03264100564588333
0.00017364,-1.004992427616208,0.03163005168777906
0.00017365,-1.002932030598064,0.03230402099318191
0.00017366,-1.004305628610159,0.03264100564588303
0.00017367,-1.002588631095044,0.0312930670350758
0.00017368,-1.00430562861016,0.03028211307697336
0.00017369,-1.00430562861016,0.03028211307697336
0.0001737,-1.004992427616208,0.03095608238237622
0.00017371,-1.002588631095043,0.0306190977296751
0.00017372,-1.00361882960411,0.03028211307697398
0.00017373,-1.00430562861016,0.03028211307697275
0.00017374,-1.004649028113184,0.02960814377157052
0.00017375,-1.004649028113184,0.02927115911886909
0.00017376,-1.002932030598064,0.02960814377157052
0.00017377,-1.004305628610165,0.02893417446616522
0.00017378,-1.007396224137373,0.02758623585536259
0.00017379,-1.004649028113184,0.02826020516076482
0.0001738,-1.004649028113184,0.02893417446616767
0.00017381,-1.004649028113184,0.02893417446616767
0.00017382,-1.003962229107137,0.02691226654996096
0.00017383,-1.004649028113183,0.02826020516076237
0.00017384,-1.003962229107136,0.02826020516076482
0.00017385,-1.003618829604112,0.02691226654995912
0.00017386,-1.003618829604112,0.0279232205080634
0.00017387,-1.003962229107136,0.02826020516076452
0.00017388,-1.004649028113179,0.0252273432864563
0.00017389,-1.00224523159202,0.02758623585536167
0.0001739,-1.005679226622256,0.02724925120266055
0.00017391,-1.001215033082945,0.02556432793915343
0.00017392,-1.004305628610157,0.02556432793915343
0.00017393,-1.002588631095044,0.02522734328645262
0.00017394,-1.002932030598065,0.02623829724455597
0.00017395,-1.003962229107136,0.02590131259185485
0.00017396,-1.004649028113184,0.02623829724455628
0.00017397,-1.004992427616208,0.02556432793915405
0.00017398,-1.004992427616205,0.0238794046756506
0.00017399,-1.003618829604111,0.02623829724455413
0.000174,-1.00258863109504,0.02387940467564631
0.00017401,-1.003275430101088,0.02320543537024346
0.00017402,-1.002932030598064,0.02354242002294489
0.00017403,-1.004305628610159,0.02421638932834712
0.00017404,-1.002932030598067,0.0232054353702453
0.00017405,-1.001215033082945,0.02354242002294489
0.00017406,-1.003962229107136,0.02320543537024346
0.00017407,-1.001558432585969,0.02354242002294489
0.00017408,-1.00258863109504,0.023879404675646
0.00017409,-1.000871633579924,0.02118352745403615
0.0001741,-1.00258863109504,0.02185749675943715
0.00017411,-1.001901832088993,0.02118352745403492
0.00017412,-1.00258863109504,0.02118352745403492
0.00017413,-1.000871633579923,0.02152051210673604
0.00017414,-1.002932030598061,0.02084654280133472
0.00017415,-1.003275430101089,0.02253146606483908
0.00017416,-1.003962229107136,0.0208465428013335
0.00017417,-1.001901832088993,0.02118352745403492
0.00017418,-1.00258863109504,0.01949860419052933
0.00017419,-1.004649028113184,0.02050955814863268
0.0001742,-1.004649028113184,0.02084654280133104
0.00017421,-1.004649028113184,0.0181506655797221
0.00017422,-1.002245231592017,0.0181506655797221
0.00017423,-1.001558432585969,0.01848765023242353
0.00017424,-1.000871633579922,0.019835588843228
0.00017425,-1.004305628610154,0.01781368092702436
0.00017426,-1.003618829604112,0.01882463488512495
0.00017427,-0.9991546360648017,0.01882463488512495
0.00017428,-1.003618829604112,0.01848765023242353
0.00017429,-1.001215033082947,0.01713971162161906
0.0001743,-1.000871633579925,0.01747669627431742
0.00017431,-1.003275430101088,0.01646574231621498
0.00017432,-1.000528234076897,0.0181506655797221
0.00017433,-1.003618829604112,0.01713971162161783
0.00017434,-1.002245231592018,0.01713971162161783
0.00017435,-1.002245231592017,0.01781368092701946
0.00017436,-1.003275430101089,0.01781368092701915
0.00017437,-1.00430562861016,0.01612875766351356
0.00017438,-1.002932030598064,0.01612875766351356
0.00017439,-1.002932030598064,0.01478081905270909
0.0001744,-1.000871633579925,0.01680272696891151
0.00017441,-1.002932030598066,0.01410684974730594
0.00017442,-1.00430562861016,0.01511780370540929
0.00017443,-1.002245231592017,0.01545478835811071
0.00017444,-1.001558432585969,0.01444383440000644
0.00017445,-1.002588631095039,0.01478081905270725
0.00017446,-1.001901832088994,0.01444383440000705
0.00017447,-1.001215033082945,0.01309589578920074
0.00017448,-1.001901832088993,0.01275891113649932
0.00017449,-1.002245231592017,0.01309589578920074
0.0001745,-1.002588631095042,0.01478081905270541
0.00017451,-1.003275430101087,0.01343288044190155
0.00017452,-1.00258863109504,0.01309589578920074
0.00017453,-1.001215033082945,0.01444383440000644
0.00017454,-1.002245231592017,0.01343288044190217
0.00017455,-1.003275430101087,0.01275891113649993
0.00017456,-1.003275430101088,0.01343288044190094
0.00017457,-1.003962229107136,0.01275891113649963
0.00017458,-1.003275430101088,0.01309589578920074
0.00017459,-1.001215033082945,0.0124219264837979
0.0001746,-1.001558432585969,0.01309589578920013
0.00017461,-1.002932030598067,0.01107398787299097
0.00017462,-1.004305628610159,0.0104000185675915
0.00017463,-1.003618829604112,0.01275891113649932
0.00017464,-1.002932030598064,0.01006303391488793
0.00017465,-1.002932030598064,0.01174795717839505
0.00017466,-1.002588631095041,0.01174795717839505
0.00017467,-1.003618829604113,0.01040001856758966
0.00017468,-1.00430562861016,0.01073700322029078
0.00017469,-1.000528234076897,0.009389064609485081
0.0001747,-1.002245231592017,0.01006303391488793
0.00017471,-1.00258863109504,0.009389064609485694
0.00017472,-1.00258863109504,0.009726049262188036
0.00017473,-1.00258863109504,0.01141097252569362
0.00017474,-1.002932030598064,0.01006303391488793
0.00017475,-1.001558432585969,0.007704141345977961
0.00017476,-1.001901832088993,0.01006303391488578
0.00017477,-1.001558432585969,0.006693187387879819
0.00017478,-1.001558432585969,0.008715095304081006
0.00017479,-1.001901832088993,0.007367156693276537
0.0001748,-1.003618829604112,0.008715095304082232
0.00017481,-1.004305628610159,0.005682233429772176
0.00017482,-1.002932030598062,0.00669318738787369
0.00017483,-1.00155843258597,0.006693187387874303
0.00017484,-1.002932030598064,0.007367156693276537
0.00017485,-1.001901832088993,0.005008264124366569
0.00017486,-1.00258863109504,0.005682233429768805
0.00017487,-1.00258863109504,0.005682233429769418
0.00017488,-1.002245231592015,0.005682233429768805
0.00017489,-1.000871633579921,0.005008264124366569
0.0001749,-1.001215033082945,0.00669318738787369
0.00017491,-1.001901832088993,0.004671279471665143
0.00017492,-1.002245231592015,0.006019218082468389
0.00017493,-1.001215033082948,0.004671279471664224
0.00017494,-1.004992427616208,0.003660325513560872
0.00017495,-1.002245231592017,0.003660325513560872
0.00017496,-1.000871633579921,0.001975402250053755
0.00017497,-1.002588631095039,0.004334294818961575
0.00017498,-1.000184834573878,0.003323340860861288
0.00017499,-1.001558432585968,0.004334294818963107
0.000175,-1.000871633579921,0.003660325513560872
0.00017501,-1.001558432585969,0.0026493715554566
0.00017502,-1.004305628610157,0.003660325513559952
0.00017503,-1.002245231592013,0.003323340860858836
0.00017504,-1.000184834573876,0.002986356208158026
0.00017505,-1.002932030598064,0.002986356208158026
0.00017506,-1.001558432585969,0.002986356208158026
0.00017507,-0.9991546360648039,0.001301432944652438
0.00017508,-1.000528234076895,0.001301432944650906
0.00017509,-1.003618829604107,0.001638417597352635
0.0001751,-0.997781038052706,0.001975402250053755
0.00017511,-1.002245231592017,0.0002904789865466346
0.00017512,-1.00430562861016,0.0009644482919494799
0.00017513,-0.9991546360648093,0.0009644482919488669
0.00017514,-1.003275430101087,0.0006274636392471378
0.00017515,-1.001901832088993,-0.0003834903188562142
0.00017516,-1.002932030598064,-0.001394444276960486
0.00017517,-1.001901832088993,0.0006274636392480572
0.00017518,-1.000871633579922,-0.001057459624257531
0.00017519,-1.001215033082944,-0.0007204749715582534
0.0001752,-1.001901832088993,-0.0007204749715576404
0.00017521,-1.001558432585969,-0.001731428929661912
0.00017522,-1.000871633579921,-0.002405398235064757
0.00017523,-0.9998414350708503,-0.000383490318858053
0.00017524,-1.000871633579921,-0.001731428929664364
0.00017525,-1.000871633579921,-0.003079367540467606
0.00017526,-1.001215033082945,-0.003079367540467606
0.00017527,-1.000528234076897,-0.002405398235064757
0.00017528,-1.002245231592015,-0.002068413582363641
0.00017529,-1.001215033082947,-0.0040903214985682
0.0001753,-1.001558432585969,-0.00240539823506537
0.00017531,-1.001901832088993,-0.003079367540467606
0.00017532,-1.003275430101088,-0.003753336845870455
0.00017533,-1.002245231592017,-0.004090321498571877
0.00017534,-1.002588631095041,-0.003753336845872294
0.00017535,-1.002932030598063,-0.004764290803973807
0.00017536,-1.001558432585969,-0.003753336845870455
0.00017537,-1.000184834573873,-0.004090321498571877
0.00017538,-1.000871633579921,-0.004764290803974726
0.00017539,-1.002932030598063,-0.004764290803974726
0.0001754,-1.000528234076902,-0.005775244762077159
0.00017541,-1.000871633579921,-0.005775244762078998
0.00017542,-1.000871633579921,-0.006449214067481846
0.00017543,-1.000184834573873,-0.006112229414780424
0.00017544,-1.001215033082944,-0.006112229414780424
0.00017545,-1.002245231592017,-0.005775244762080836
0.00017546,-1.002588631095038,-0.006786198720181737
0.00017547,-1.000184834573873,-0.005101275456676149
0.00017548,-1.00258863109504,-0.007123183372884695
0.00017549,-1.000871633579923,-0.006112229414781343
0.0001755,-1.001215033082944,-0.007460168025583666
0.00017551,-1.000184834573873,-0.006786198720183882
0.00017552,-0.9998414350708494,-0.007460168025586118
0.00017553,-0.9998414350708494,-0.007460168025586118
0.00017554,-1.000528234076897,-0.007460168025586118
0.00017555,-0.9991546360648043,-0.008471121983687938
0.00017556,-1.000528234076897,-0.007123183372886228
0.00017557,-1.000528234076897,-0.008808106636391812
0.00017558,-1.000528234076897,-0.009145091289093238
0.00017559,-1.001215033082945,-0.009819060594496084
0.0001756,-1.002245231592016,-0.007460168025588264
0.00017561,-1.002932030598063,-0.008471121983688551
0.00017562,-1.000871633579921,-0.009482075941794664
0.00017563,-1.000528234076897,-0.009819060594496084
0.00017564,-1.001558432585969,-0.009145091289093238
0.00017565,-1.000184834573875,-0.01015604524719659
0.00017566,-0.9994980355678286,-0.01049302989990261
0.00017567,-1.001215033082946,-0.01251493781610564
0.00017568,-1.001901832088993,-0.01049302989989894
0.00017569,-1.001215033082945,-0.01015604524719751
0.0001757,-0.999498035567827,-0.01083001455259974
0.00017571,-1.001215033082942,-0.0121779531634036
0.00017572,-1.001901832088993,-0.01116699920530147
0.00017573,-1.00258863109504,-0.01083001455260036
0.00017574,-1.001558432585969,-0.01083001455260036
0.00017575,-1.000871633579922,-0.01083001455260036
0.00017576,-1.000528234076899,-0.01116699920530117
0.00017577,-1.001558432585969,-0.01083001455260281
0.00017578,-1.002245231592017,-0.01352589177421175
0.00017579,-1.001558432585969,-0.01318890712151032
0.0001758,-0.9994980355678255,-0.01386287642691318
0.00017581,-0.9988112365617784,-0.01352589177421206
0.00017582,-1.002932030598057,-0.01318890712151094
0.00017583,-0.998467837058754,-0.01521081503771887
0.00017584,-0.9994980355678255,-0.01453684573231602
0.00017585,-1.000528234076897,-0.01352589177421175
0.00017586,-1.002245231592015,-0.0165587536485218
0.00017587,-1.001215033082943,-0.01487383038501806
0.00017588,-0.9998414350708507,-0.01521081503772101
0.00017589,-1.001215033082945,-0.01756970760662883
0.0001759,-1.000184834573873,-0.01487383038501745
0.00017591,-0.9960640405375903,-0.01655875364852303
0.00017592,-1.004649028113168,-0.01554779969042213
0.00017593,-1.001215033082942,-0.01622176899582252
0.00017594,-0.99812443755573,-0.01554779969042029
0.00017595,-1.003618829604112,-0.01521081503771887
0.00017596,-0.9988112365617821,-0.01622176899582222
0.00017597,-1.000871633579921,-0.01521081503772377
0.00017598,-1.00087163357992,-0.01790669225932965
0.00017599,-1.000184834573873,-0.01723272295392741
0.000176,-1.001215033082945,-0.01689573830122599
0.00017601,-1.000871633579921,-0.01824367691203168
0.00017602,-1.000871633579921,-0.01790669225933057
0.00017603,-1.000528234076898,-0.01858066156473188
0.00017604,-0.9998414350708494,-0.01858066156473311
0.00017605,-0.998467837058754,-0.01858066156473311
0.00017606,-0.9998414350708494,-0.01925463087013596
0.00017607,-1.00087163357992,-0.01992860017553819
0.00017608,-1.001901832088993,-0.01925463087013351
0.00017609,-1.001901832088993,-0.01790669225933026
0.0001761,-1.001215033082945,-0.01925463087013596
0.00017611,-1.000528234076897,-0.01959161552283738
0.00017612,-0.9991546360648029,-0.01959161552283738
0.00017613,-0.9998414350708482,-0.02127653878634144
0.00017614,-0.9984678370587543,-0.02195050809174489
0.00017615,-0.9988112365617777,-0.01925463087013596
0.00017616,-1.000184834573873,-0.02060256948094165
0.00017617,-0.9998414350708498,-0.02093955413364277
0.00017618,-1.001901832088987,-0.02093955413364062
0.00017619,-0.9988112365617784,-0.01959161552284044
0.0001762,-0.9994980355678255,-0.02296146204985162
0.00017621,-0.9998414350708494,-0.01959161552283738
0.00017622,-0.9998414350708494,-0.02161352343904592
0.00017623,-1.000528234076896,-0.02127653878634512
0.00017624,-1.000528234076897,-0.02026558482824207
0.00017625,-1.000528234076897,-0.02262447739715019
0.00017626,-0.9998414350708494,-0.02397241600795589
0.00017627,-0.9998414350708494,-0.02262447739715019
0.00017628,-1.000528234076896,-0.02262447739715019
0.00017629,-0.9998414350708488,-0.02262447739715387
0.0001763,-0.9994980355678255,-0.02464638531335874
0.00017631,-1.000871633579921,-0.02329844670255304
0.00017632,-1.001558432585969,-0.02430940066065732
0.00017633,-0.999841435070851,-0.02430940066065732
0.00017634,-0.9998414350708494,-0.02498336996605894
0.00017635,-1.001901832088991,-0.02532035461876036
0.00017636,-1.000528234076897,-0.02397241600795589
0.00017637,-0.9988112365617777,-0.02532035461876159
0.00017638,-1.001215033082943,-0.02397241600795711
0.00017639,-1.000184834573875,-0.02532035461876281
0.0001764,-1.00087163357992,-0.02599432392416474
0.00017641,-0.9994980355678255,-0.02633130857686586
0.00017642,-1.000871633579921,-0.02633130857686586
0.00017643,-1.000184834573873,-0.02599432392416443
0.00017644,-0.9994980355678267,-0.02666829322956606
0.00017645,-1.000528234076897,-0.0286902011457746
0.00017646,-1.000528234076897,-0.02734226253497013
0.00017647,-1.000184834573873,-0.02599432392416443
0.00017648,-0.9998414350708494,-0.0270052778822687
0.00017649,-1.001215033082941,-0.02666829322956851
0.0001765,-0.9988112365617796,-0.02734226253497135
0.00017651,-1.000871633579921,-0.02869020114577583
0.00017652,-0.998467837058754,-0.02633130857686586
0.00017653,-1.000528234076897,-0.02936417045117867
0.00017654,-0.9991546360648029,-0.0280162318403742
0.00017655,-1.001215033082941,-0.0286902011457746
0.00017656,-0.9998414350708494,-0.02835321649307318
0.00017657,-0.9998414350708494,-0.0270052778822687
0.00017658,-1.001558432585969,-0.02936417045117867
0.00017659,-0.999841435070851,-0.02869020114577644
0.0001766,-0.9991546360648029,-0.03037512440928111
0.00017661,-0.9998414350708503,-0.02936417045117867
0.00017662,-1.000871633579921,-0.02936417045117867
0.00017663,-1.001215033082945,-0.02869020114577583
0.00017664,-0.9998414350708507,-0.03071210906198253
0.00017665,-1.001558432585966,-0.03037512440928356
0.00017666,-1.000528234076896,-0.03003813975658214
0.00017667,-0.9991546360648017,-0.03071210906198437
0.00017668,-0.9994980355678255,-0.03037512440928294
0.00017669,-1.000871633579921,-0.0297011551038801
0.0001767,-0.9991546360648024,-0.03273401697818985
0.00017671,-0.9994980355678248,-0.03104909371468549
0.00017672,-0.9988112365617777,-0.03071210906198437
0.00017673,-1.003275430101088,-0.0310490937146858
0.00017674,-0.997781038052706,-0.03273401697819291
0.00017675,-1.000871633579918,-0.03206004767279068
0.00017676,-1.002588631095037,-0.03340798628359331
0.00017677,-0.9970942390466633,-0.0344189402416982
0.00017678,-1.00258863109504,-0.03239703232549149
0.00017679,-1.001558432585969,-0.03172306302008864
0.0001768,-0.9977810380527095,-0.03340798628359423
0.00017681,-1.000184834573869,-0.03374497093629474
0.00017682,-0.9977810380527072,-0.03239703232549241
0.00017683,-0.9991546360648017,-0.03340798628359576
0.00017684,-0.9998414350708494,-0.03374497093629718
0.00017685,-0.9994980355678258,-0.03307100163089495
0.00017686,-1.001558432585965,-0.03441894024169759
0.00017687,-1.000184834573872,-0.0357668788525048
0.00017688,-0.9988112365617777,-0.03475592489440146
0.00017689,-1.000528234076897,-0.03542989419980431
0.0001769,-0.9998414350708494,-0.03475592489440146
0.00017691,-0.9994980355678242,-0.03374497093630147
0.00017692,-0.9988112365617799,-0.03610386350520715
0.00017693,-1.001215033082945,-0.03610386350520715
0.00017694,-1.001558432585969,-0.03542989419980431
0.00017695,-1.000871633579921,-0.03644084815790858
0.00017696,-1.000528234076897,-0.03711481746331081
0.00017697,-0.9998414350708507,-0.03475592489440574
0.00017698,-0.998467837058754,-0.03576687885250573
0.00017699,-1.001215033082945,-0.03644084815790858
0.000177,-0.9991546360648017,-0.03711481746331143
0.00017701,-1.000871633579919,-0.03745180211601255
0.00017702,-1.000184834573873,-0.03879974072681364
0.00017703,-0.999841435070851,-0.0361038635052096
0.00017704,-1.001558432585969,-0.03879974072681854
0.00017705,-1.000528234076897,-0.03745180211601285
0.00017706,-1.001901832088991,-0.03778878676871397
0.00017707,-0.9998414350708532,-0.03846275607411589
0.00017708,-1.001558432585968,-0.03947371003222109
0.00017709,-1.000528234076897,-0.03913672537951997
0.0001771,-1.000871633579921,-0.04014767933762424
0.00017711,-0.9994980355678255,-0.03913672537951997
0.00017712,-1.000528234076897,-0.03879974072682222
0.00017713,-1.000528234076896,-0.04082164864302555
0.00017714,-0.9998414350708494,-0.03913672537951997
0.00017715,-1.000184834573873,-0.03846275607411712
0.00017716,-1.000184834573873,-0.04014767933762424
0.00017717,-0.9991546360648026,-0.04048466399032536
0.00017718,-0.9991546360648017,-0.03981069468492404
0.00017719,-1.000871633579921,-0.04082164864302709
0.0001772,-0.9994980355678255,-0.04014767933762424
0.00017721,-1.001215033082945,-0.04183260260113136
0.00017722,-1.000184834573874,-0.04149561794843024
0.00017723,-0.9998414350708501,-0.04048466399032383
0.00017724,-1.000184834573874,-0.03947371003222262
0.00017725,-1.001215033082945,-0.04082164864302709
0.00017726,-0.9998414350708494,-0.04216958725383279
0.00017727,-0.9984678370587552,-0.0425065719065339
0.00017728,-0.9994980355678236,-0.04385451051733745
0.00017729,-0.9988112365617796,-0.04351752586463909
0.0001773,-1.000871633579921,-0.04419149517004133
0.00017731,-0.9991546360648017,-0.04318054121193706
0.00017732,-0.9988112365617781,-0.04351752586463817
0.00017733,-1.000871633579917,-0.04452847982274152
0.00017734,-0.9988112365617781,-0.04385451051734051
0.00017735,-0.9991546360648017,-0.04452847982274275
0.00017736,-1.000528234076897,-0.04419149517004133
0.00017737,-1.000871633579921,-0.04419149517004133
0.00017738,-0.9994980355678267,-0.04486546447544356
0.00017739,-0.9991546360648024,-0.04351752586464093
0.0001774,-0.9991546360648017,-0.04486546447544417
0.00017741,-1.000528234076897,-0.04553943378084702
0.00017742,-0.9998414350708494,-0.04621340308624988
0.00017743,-0.9991546360648024,-0.04621340308624988
0.00017744,-1.000184834573875,-0.04655038773895068
0.00017745,-1.001215033082944,-0.04621340308624988
0.00017746,-1.000184834573873,-0.04621340308624988
0.00017747,-0.9991546360648017,-0.04722435704435415
0.00017748,-0.9998414350708488,-0.04688737239165302
0.00017749,-0.9991546360648029,-0.04688737239165271
0.0001775,-1.000528234076897,-0.04722435704435507
0.00017751,-1.000184834573873,-0.04823531100245842
0.00017752,-0.9998414350708494,-0.04621340308624988
0.00017753,-1.00087163357992,-0.04857229565515769
0.00017754,-0.9984678370587527,-0.04655038773895252
0.00017755,-0.9977810380527098,-0.04722435704435629
0.00017756,-1.001901832088993,-0.04958324961326411
0.00017757,-1.000184834573873,-0.047898326349757
0.00017758,-0.9964074400406105,-0.04857229565515984
0.00017759,-1.003962229107129,-0.04890928030786097
0.0001776,-1.00121503308295,-0.04890928030786127
0.00017761,-0.997781038052706,-0.04722435704435415
0.00017762,-1.001558432585969,-0.04992023426596554
0.00017763,-1.000871633579921,-0.05025721891866696
0.00017764,-0.9994980355678267,-0.05126817287677031
0.00017765,-0.9991546360647986,-0.04890928030786311
0.00017766,-0.9974376385496857,-0.04992023426596554
0.00017767,-1.001215033082945,-0.04992023426596554
0.00017768,-0.9998414350708494,-0.05160515752947265
0.00017769,-0.9994980355678258,-0.05093118822407042
0.0001777,-0.9988112365617789,-0.05126817287677062
0.00017771,-0.9984678370587543,-0.05059420357137114
0.00017772,-0.9988112365617777,-0.05362706544568119
0.00017773,-0.9998414350708494,-0.05126817287677123
0.00017774,-0.9984678370587552,-0.05362706544567905
0.00017775,-0.9994980355678248,-0.05227912683487489
0.00017776,-0.9991546360648008,-0.0519421421821747
0.00017777,-0.99812443755573,-0.05261611148757692
0.00017778,-0.9970942390466583,-0.05329008079297978
0.00017779,-0.9991546360648017,-0.05430103475108405
0.0001778,-0.9994980355678248,-0.05362706544568242
0.00017781,-0.9988112365617789,-0.05295309614027958
0.00017782,-0.9991546360648017,-0.05362706544568119
0.00017783,-1.000184834573873,-0.05362706544568119
0.00017784,-0.9994980355678255,-0.05531198870918832
0.00017785,-0.999154636064801,-0.05531198870918648
0.00017786,-0.9988112365617827,-0.05430103475108344
0.00017787,-1.001558432585969,-0.05396405009838263
0.00017788,-1.000871633579921,-0.05396405009838263
0.00017789,-1.000871633579921,-0.05362706544568119
0.0001779,-1.000528234076897,-0.05531198870918679
0.00017791,-1.00087163357992,-0.05430103475108589
0.00017792,-0.9998414350708485,-0.05598595801459056
0.00017793,-0.9988112365617777,-0.05531198870918832
0.00017794,-1.000871633579921,-0.05699691197269544
0.00017795,-0.9970942390466617,-0.05665992731999431
0.00017796,-0.9991546360648048,-0.0559859580145881
0.00017797,-1.00087163357992,-0.05430103475108681
0.00017798,-0.9998414350708494,-0.05733389662539686
0.00017799,-0.9998414350708494,-0.05598595801459117
0.000178,-0.99812443755573,-0.05564897336188974
